Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,560,329,560,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,122,178,21.8,29.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,122,178,21.8,29.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,119,178,21.3,29.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,6,0.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,8.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,438,288,78.2,29.1
Estimate Employment Status Civilian Labor Force,122,178,122,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,8.5
Estimate Employment Status Females 16 Years And Over,387,252,387,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6,6,1.6,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6,6,1.6,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3,6,0.8,1.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,119,178,119,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",112,177,94.1,20.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,31.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,31.7
Estimate Commuting To Work Workers 16 Years And Over Walked,7,15,5.9,20.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,31.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,31.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
