Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3152,465,3152,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1610,293,51.1,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1597,291,50.7,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1415,244,44.9,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,182,130,5.8,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,20,0.4,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1542,351,48.9,7.3
Estimate Employment Status Civilian Labor Force,1597,291,1597,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.4,7.1
Estimate Employment Status Females 16 Years And Over,1565,304,1565,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,781,170,49.9,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,781,170,49.9,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,687,149,43.9,10.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,446,167,446,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,367,146,82.3,15.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,538,155,538,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,410,137,76.2,16.1
Estimate Commuting To Work Workers 16 Years And Over,1420,246,1420,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",927,199,65.3,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",152,92,10.7,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),135,63,9.5,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,71,67,5.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,46,49,3.2,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,89,60,6.3,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.7,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1415,244,1415,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",233,104,16.5,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,549,148,38.8,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,274,113,19.4,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",155,73,11.0,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",204,103,14.4,7.2
Estimate Industry Civilian Employed Population 16 Years And Over,1415,244,1415,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",14,20,1.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,162,74,11.4,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,61,39,4.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,19,26,1.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,175,93,12.4,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,16,0.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",74,43,5.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",161,86,11.4,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",278,100,19.6,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",331,140,23.4,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",67,44,4.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,64,57,4.5,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1415,244,1415,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1122,220,79.3,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,197,98,13.9,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,96,60,6.8,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1817,299,1817,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",340,168,18.7,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",332,199,18.3,9.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",304,113,16.7,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",157,84,8.6,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",319,97,17.6,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",239,79,13.2,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",41,34,2.3,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",59,51,3.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",9,13,0.5,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",17,21,0.9,1.2
