Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18269,830,18269,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11050,749,60.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10878,758,59.5,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10477,744,57.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,401,155,2.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,172,108,0.9,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7219,581,39.5,2.8
Estimate Employment Status Civilian Labor Force,10878,758,10878,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.4
Estimate Employment Status Females 16 Years And Over,8931,531,8931,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4702,489,52.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4702,489,52.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4591,480,51.4,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1271,212,1271,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,923,213,72.6,9.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3719,427,3719,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2747,454,73.9,7.2
Estimate Commuting To Work Workers 16 Years And Over,10500,735,10500,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7673,590,73.1,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1270,338,12.1,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),29,38,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,17,20,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,151,92,1.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1360,395,13.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.9,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10477,744,10477,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3261,398,31.1,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1484,305,14.2,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2573,442,24.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1529,380,14.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1630,412,15.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,10477,744,10477,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",507,192,4.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1304,349,12.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,812,337,7.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,158,98,1.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1164,235,11.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",830,220,7.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,95,50,0.9,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",243,94,2.3,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1074,313,10.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2380,352,22.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",663,215,6.3,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",533,192,5.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,714,229,6.8,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10477,744,10477,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7829,718,74.7,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1916,299,18.3,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,704,284,6.7,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,28,40,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8002,380,8002,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",437,167,5.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",290,147,3.6,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",401,144,5.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",672,221,8.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",832,201,10.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1202,273,15.0,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1148,230,14.3,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1564,269,19.5,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",814,199,10.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",642,208,8.0,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),78389,5799,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),107858,13165,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,6228,394,77.8,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),111109,15903,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2668,270,33.3,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18977,1383,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1987,235,24.8,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),36787,6992,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,517,231,6.5,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10676,3138,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,82,56,1.0,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2420,1681,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,760,253,9.5,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,6512,395,6512,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",205,123,3.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",167,104,2.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",246,111,3.8,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",504,205,7.7,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",568,183,8.7,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",1001,250,15.4,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",946,205,14.5,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",1503,270,23.1,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",777,197,11.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",595,198,9.1,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),90049,10778,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),120029,15371,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),38020,4441,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,1490,277,1490,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),37069,9595,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),51727,13559,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),40985,2711,(X),(X)
