Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1077,316,1077,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,585,216,54.3,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,585,216,54.3,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,585,216,54.3,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,492,158,45.7,9.3
Estimate Employment Status Civilian Labor Force,585,216,585,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,7.8
Estimate Employment Status Females 16 Years And Over,505,159,505,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,142,92,28.1,14.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,142,92,28.1,14.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,142,92,28.1,14.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,115,107,115,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,91,106,79.1,31.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,172,126,172,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,85,71,49.4,35.6
Estimate Commuting To Work Workers 16 Years And Over,567,210,567,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",567,210,100.0,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,8.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,8.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,8.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,8.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.6,8.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,585,216,585,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",286,139,48.9,17.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,22,2.2,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,95,67,16.2,10.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",125,117,21.4,17.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",66,56,11.3,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,585,216,585,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",91,86,15.6,13.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,144,121,24.6,18.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,21,23,3.6,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,33,4.3,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",75,69,12.8,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,37,5.5,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",113,96,19.3,15.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",24,29,4.1,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",13,22,2.2,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",30,45,5.1,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,17,28,2.9,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,585,216,585,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,406,176,69.4,15.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,31,35,5.3,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,148,100,25.3,15.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,597,171,597,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",65,88,10.9,15.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",9,14,1.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",45,50,7.5,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",61,96,10.2,15.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",40,34,6.7,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",163,107,27.3,14.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",107,64,17.9,11.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",21,25,3.5,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",36,41,6.0,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",50,41,8.4,6.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63984,17086,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),84532,27065,(X),(X)
