Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6485,599,6485,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3246,403,50.1,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3246,403,50.1,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3140,407,48.4,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,106,53,1.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3239,527,49.9,5.5
Estimate Employment Status Civilian Labor Force,3246,403,3246,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,1.7
Estimate Employment Status Females 16 Years And Over,3229,357,3229,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1294,224,40.1,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1294,224,40.1,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1228,232,38.0,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,568,170,568,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,301,132,53.0,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1345,286,1345,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,923,268,68.6,14.4
Estimate Commuting To Work Workers 16 Years And Over,3073,411,3073,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2509,346,81.6,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",452,214,14.7,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,27,34,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,85,49,2.8,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3140,407,3140,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",889,187,28.3,5.1
