Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10972,270,10972,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6578,743,60.0,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6578,743,60.0,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6125,717,55.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,453,275,4.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4394,772,40.0,6.8
Estimate Employment Status Civilian Labor Force,6578,743,6578,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,4.0
Estimate Employment Status Females 16 Years And Over,3937,142,3937,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2278,251,57.9,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2278,251,57.9,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2256,254,57.3,6.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,838,69,838,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,415,176,49.5,20.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2257,134,2257,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1800,217,79.8,8.8
Estimate Commuting To Work Workers 16 Years And Over,5937,735,5937,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4632,626,78.0,7.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1162,470,19.6,7.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,9,15,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,75,74,1.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,59,63,1.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.7,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6125,717,6125,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1058,217,17.3,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1055,335,17.2,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,592,201,9.7,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1630,510,26.6,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1790,447,29.2,6.8
Estimate Industry Civilian Employed Population 16 Years And Over,6125,717,6125,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1145,358,18.7,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,944,449,15.4,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,437,269,7.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,113,100,1.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,604,212,9.9,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",599,267,9.8,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,23,0.0,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",119,86,1.9,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",136,145,2.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",882,280,14.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",751,358,12.3,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",46,43,0.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,349,190,5.7,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6125,717,6125,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4300,727,70.2,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1071,252,17.5,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,749,435,12.2,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,5,11,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3868,216,3868,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",216,91,5.6,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",319,142,8.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",286,115,7.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",450,227,11.6,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",574,188,14.8,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",583,200,15.1,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",380,163,9.8,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",462,136,11.9,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",447,363,11.6,9.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",151,118,3.9,3.1
