Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2235,336,2235,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1184,284,53.0,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1184,284,53.0,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1132,265,50.6,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,52,37,2.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1051,172,47.0,7.1
Estimate Employment Status Civilian Labor Force,1184,284,1184,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,2.7
Estimate Employment Status Females 16 Years And Over,1126,200,1126,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,572,159,50.8,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,572,159,50.8,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,548,142,48.7,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,38,25,38,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,58.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,320,140,320,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,264,133,82.5,12.2
Estimate Commuting To Work Workers 16 Years And Over,1123,263,1123,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",814,174,72.5,11.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",198,148,17.6,10.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,9,9,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,15,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,92,97,8.2,8.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1132,265,1132,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",370,112,32.7,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,122,55,10.8,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,297,133,26.2,7.8
