Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,95,51,95,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,39,28,41.1,21.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,39,28,41.1,21.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,33,21,34.7,18.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,11,6.3,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,36.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,56,37,58.9,21.5
Estimate Employment Status Civilian Labor Force,39,28,39,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.4,20.2
Estimate Employment Status Females 16 Years And Over,37,21,37,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14,14,37.8,35.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14,14,37.8,35.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14,14,37.8,35.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,16,25,16,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,16,25,100.0,89.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,20,33,20,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,0.0,80.2
Estimate Commuting To Work Workers 16 Years And Over,33,21,33,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",25,16,75.8,24.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,11,24.2,24.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,62.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,62.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,62.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,62.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),48.0,21.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,33,21,33,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,14,0.0,62.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6,9,18.2,26.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,5,9.1,13.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",8,11,24.2,24.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",16,13,48.5,34.5
Estimate Industry Civilian Employed Population 16 Years And Over,33,21,33,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,62.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,8,11,24.2,24.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,5,9,15.2,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,6,9.1,17.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,5,9.1,13.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,62.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,62.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,62.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,62.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,14,0.0,62.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,62.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",8,13,24.2,35.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,9,18.2,26.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,33,21,33,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19,14,57.6,30.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6,9,18.2,26.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,8,11,24.2,24.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,62.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,49,26,49,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,51.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,51.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",6,9,12.2,17.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,51.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",9,11,18.4,21.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",17,17,34.7,26.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",9,13,18.4,23.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",5,9,10.2,20.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",3,5,6.1,10.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,14,0.0,51.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64531,15526,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),67424,18502,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,34,22,69.4,24.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),81591,16070,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,9,11,18.4,21.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,15,14,30.6,24.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),9140,2146,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,6,10,12.2,19.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,14,0.0,51.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,0,14,0.0,51.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,29,20,29,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,14,0.0,66.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,14,0.0,66.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",0,14,0.0,66.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",0,14,0.0,66.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",3,5,10.3,17.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",9,11,31.0,34.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",9,13,31.0,36.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",5,9,17.2,29.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",3,5,10.3,18.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",0,14,0.0,66.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),80179,17086,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),82341,19695,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),24569,7410,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,20,22,20,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),44167,30710,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),45795,13894,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),52917,17344,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",56250,34339,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Female Full-Time, Year-Round Workers (Dollars)",48750,13390,(X),(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population,131,75,131,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage,86,66,65.6,30.9
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Private Health Insurance,62,59,47.3,28.7
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Public Coverage,30,29,22.9,22.4
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population No Health Insurance Coverage,45,46,34.4,30.9
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population Under 19 Years,36,42,36,(X)
