Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11643,948,11643,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7288,658,62.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7288,658,62.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6783,673,58.3,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,505,211,4.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4355,611,37.4,3.7
Estimate Employment Status Civilian Labor Force,7288,658,7288,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,2.9
Estimate Employment Status Females 16 Years And Over,5423,507,5423,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2857,341,52.7,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2857,341,52.7,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2689,349,49.6,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,924,295,924,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,632,266,68.4,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2345,466,2345,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1580,476,67.4,14.1
Estimate Commuting To Work Workers 16 Years And Over,6735,676,6735,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5225,581,77.6,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",543,197,8.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),42,55,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,39,37,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,18,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,868,315,12.9,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.7,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6783,673,6783,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2614,536,38.5,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,989,318,14.6,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1006,264,14.8,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1318,327,19.4,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",856,256,12.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,6783,673,6783,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",309,112,4.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,983,293,14.5,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,966,253,14.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,271,157,4.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,701,202,10.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",347,166,5.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,114,79,1.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",552,308,8.1,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",451,147,6.6,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1062,256,15.7,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",293,110,4.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",574,225,8.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,160,78,2.4,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6783,673,6783,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5075,648,74.8,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,920,210,13.6,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,788,250,11.6,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,23,0.0,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5154,424,5154,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",288,165,5.6,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",63,45,1.2,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",227,125,4.4,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",231,102,4.5,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",751,219,14.6,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",885,243,17.2,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",397,125,7.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1165,228,22.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",657,225,12.7,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",490,187,9.5,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),81625,17903,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),102571,9489,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4328,403,84.0,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),102157,10053,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1607,249,31.2,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19656,2145,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1181,247,22.9,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),27158,4794,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,174,108,3.4,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),7668,2603,(X),(X)
