Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,436,241,436,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,250,187,57.3,17.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,250,187,57.3,17.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,250,187,57.3,17.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,10.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,186,96,42.7,17.9
Estimate Employment Status Civilian Labor Force,250,187,250,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,17.2
Estimate Employment Status Females 16 Years And Over,324,203,324,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,181,169,55.9,25.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,181,169,55.9,25.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,181,169,55.9,25.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,50,64,50,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,50.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,266,214,266,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,233,210,87.6,17.8
Estimate Commuting To Work Workers 16 Years And Over,184,119,184,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",86,66,46.7,19.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,31,14.7,12.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,22.5
Estimate Commuting To Work Workers 16 Years And Over Walked,45,57,24.5,26.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,22.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,30,14.1,17.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,13.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,250,187,250,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11,18,4.4,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,123,111,49.2,16.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,60,68,24.0,14.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",41,40,16.4,17.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",15,23,6.0,9.9
Estimate Industry Civilian Employed Population 16 Years And Over,250,187,250,(X)
