Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2052,265,2052,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1125,163,54.8,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1125,163,54.8,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1068,153,52.0,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,57,32,2.8,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,927,154,45.2,4.2
Estimate Employment Status Civilian Labor Force,1125,163,1125,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,2.6
Estimate Employment Status Females 16 Years And Over,1106,161,1106,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,521,106,47.1,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,521,106,47.1,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,484,98,43.8,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,108,57,108,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,67,44,62.0,23.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,207,76,207,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,131,56,63.3,20.5
Estimate Commuting To Work Workers 16 Years And Over,1060,151,1060,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",868,141,81.9,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",51,29,4.8,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Walked,5,8,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,32,24,3.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,104,48,9.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1068,153,1068,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",472,99,44.2,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,147,55,13.8,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,218,69,20.4,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",100,53,9.4,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",131,63,12.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,1068,153,1068,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",44,25,4.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,153,56,14.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,68,29,6.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,58,49,5.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",61,50,5.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,6,0.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",83,38,7.8,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",105,41,9.8,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",147,61,13.8,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",202,85,18.9,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",73,37,6.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,68,47,6.4,4.4
