Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2123,384,2123,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1279,306,60.2,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1279,306,60.2,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1243,296,58.5,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,36,38,1.7,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,844,190,39.8,7.3
Estimate Employment Status Civilian Labor Force,1279,306,1279,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.8
Estimate Employment Status Females 16 Years And Over,1031,230,1031,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,566,170,54.9,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,566,170,54.9,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,530,160,51.4,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,227,102,227,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,148,92,65.2,27.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,454,163,454,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,342,143,75.3,14.2
Estimate Commuting To Work Workers 16 Years And Over,1242,296,1242,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1071,250,86.2,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",125,74,10.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Walked,7,12,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,8,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,25,2.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.7,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1243,296,1243,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",527,146,42.4,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,215,111,17.3,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,132,58,10.6,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",201,90,16.2,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",168,90,13.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over,1243,296,1243,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",187,94,15.0,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,125,57,10.1,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,126,72,10.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,8,0.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,69,45,5.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",48,36,3.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,18,1.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",62,38,5.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",118,58,9.5,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",265,113,21.3,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",134,93,10.8,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,8,0.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,76,50,6.1,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1243,296,1243,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,929,245,74.7,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,248,91,20.0,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,66,42,5.3,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1095,174,1095,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",64,53,5.8,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",17,18,1.6,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",44,35,4.0,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",72,41,6.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",162,68,14.8,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",180,84,16.4,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",163,84,14.9,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",201,70,18.4,6.1
