Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14256,1382,14256,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8933,1041,62.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8933,1041,62.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8758,1042,61.4,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,175,89,1.2,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5323,772,37.3,4.1
Estimate Employment Status Civilian Labor Force,8933,1041,8933,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.0
Estimate Employment Status Females 16 Years And Over,7029,729,7029,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4010,595,57.0,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4010,595,57.0,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3947,600,56.2,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1217,333,1217,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,719,254,59.1,14.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4131,610,4131,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2894,574,70.1,9.5
Estimate Commuting To Work Workers 16 Years And Over,8574,1036,8574,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7011,1008,81.8,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",434,377,5.1,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,15,0.0,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,1,2,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,188,127,2.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,937,377,10.9,4.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.2,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8758,1042,8758,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2721,489,31.1,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1211,370,13.8,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1886,441,21.5,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1220,407,13.9,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1720,494,19.6,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,8758,1042,8758,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",309,123,3.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1075,361,12.3,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,739,367,8.4,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,212,140,2.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1220,384,13.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",652,285,7.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,229,209,2.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",336,181,3.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",580,212,6.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1770,352,20.2,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",622,292,7.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",737,266,8.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,277,182,3.2,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8758,1042,8758,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7011,845,80.1,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,982,388,11.2,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,765,361,8.7,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,23,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6394,490,6394,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",334,194,5.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",95,91,1.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",315,187,4.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",536,192,8.4,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",577,274,9.0,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1131,350,17.7,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",903,305,14.1,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1028,225,16.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",784,278,12.3,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",691,222,10.8,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),80581,8391,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),103929,8688,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5184,465,81.1,4.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),107841,9432,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1798,311,28.1,4.7
