Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1630,237,1630,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,765,200,46.9,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,765,200,46.9,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,745,201,45.7,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,20,27,1.2,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,865,185,53.1,9.3
Estimate Employment Status Civilian Labor Force,765,200,765,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,3.5
Estimate Employment Status Females 16 Years And Over,896,193,896,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,429,150,47.9,14.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,429,150,47.9,14.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,429,150,47.9,14.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,44,47,44,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,41,46,93.2,15.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,241,96,241,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,231,101,95.9,9.8
Estimate Commuting To Work Workers 16 Years And Over,729,201,729,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",570,190,78.2,10.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",87,76,11.9,9.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.3
Estimate Commuting To Work Workers 16 Years And Over Walked,28,46,3.8,6.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,6.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,40,6.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,8.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,745,201,745,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",407,164,54.6,17.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,149,125,20.0,14.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,90,62,12.1,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",76,38,10.2,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",23,35,3.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,745,201,745,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",72,57,9.7,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,60,38,8.1,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,16,19,2.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,94,68,12.6,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",19,20,2.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",30,27,4.0,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",119,118,16.0,13.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",224,126,30.1,14.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",11,30,1.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",84,51,11.3,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,23,2.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,745,201,745,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,384,151,51.5,13.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,142,88,19.1,11.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,219,132,29.4,15.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,754,151,754,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",6,9,0.8,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",24,30,3.2,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",72,54,9.5,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",81,53,10.7,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",95,56,12.6,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",205,119,27.2,13.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",55,37,7.3,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",97,50,12.9,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",39,33,5.2,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",80,74,10.6,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61566,6774,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),86965,17476,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,535,146,71.0,8.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),77481,21377,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,421,131,55.8,9.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18334,3772,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,248,69,32.9,10.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),30450,7819,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,11,12,1.5,1.6
