Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4732,941,4732,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3536,832,74.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3536,832,74.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3364,707,71.1,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,172,222,3.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1196,284,25.3,5.6
Estimate Employment Status Civilian Labor Force,3536,832,3536,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,5.7
Estimate Employment Status Females 16 Years And Over,2250,443,2250,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1488,364,66.1,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1488,364,66.1,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1488,364,66.1,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,323,207,323,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,228,198,70.6,26.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1249,574,1249,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1087,558,87.0,9.5
Estimate Commuting To Work Workers 16 Years And Over,3344,714,3344,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2012,420,60.2,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",81,66,2.4,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,23,27,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,22,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1207,437,36.1,8.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.2,6.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3364,707,3364,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1621,380,48.2,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,187,107,5.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1103,422,32.8,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",148,155,4.4,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",305,177,9.1,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,3364,707,3364,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,35,0.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,396,212,11.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,314,250,9.3,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,20,0.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,201,110,6.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",97,120,2.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,21,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",417,254,12.4,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",748,335,22.2,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",638,326,19.0,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",160,103,4.8,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",279,170,8.3,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,75,65,2.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3364,707,3364,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2632,589,78.2,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,232,119,6.9,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,500,377,14.9,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2159,372,2159,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,20,0.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",22,25,1.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,20,0.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",36,43,1.7,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",66,37,3.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",220,179,10.2,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",315,149,14.6,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",410,161,19.0,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",458,238,21.2,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",632,263,29.3,10.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),153438,48695,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),165887,18110,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1962,371,90.9,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),151377,21587,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,645,221,29.9,9.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),30036,7793,(X),(X)
