Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1366,273,1366,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,153,96,11.2,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,153,96,11.2,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,152,95,11.1,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,6,0.1,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1213,263,88.8,6.7
Estimate Employment Status Civilian Labor Force,153,96,153,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.7,4.2
Estimate Employment Status Females 16 Years And Over,413,124,413,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,66,40,16.0,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,66,40,16.0,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,66,40,16.0,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,132,131,132,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,120,130,90.9,19.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,111,93,111,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,99,93,89.2,20.2
Estimate Commuting To Work Workers 16 Years And Over,152,95,152,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",74,49,48.7,28.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",54,67,35.5,32.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,26.3
Estimate Commuting To Work Workers 16 Years And Over Walked,24,35,15.8,21.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,26.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,26.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.0,7.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,152,95,152,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",18,24,11.8,17.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,33,39,21.7,22.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,95,82,62.5,29.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,8,3.9,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,26.3
