Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,444,233,444,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,330,220,74.3,16.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,330,220,74.3,16.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,330,220,74.3,16.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,10.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,114,59,25.7,16.8
Estimate Employment Status Civilian Labor Force,330,220,330,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,13.4
Estimate Employment Status Females 16 Years And Over,240,136,240,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,164,125,68.3,21.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,164,125,68.3,21.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,164,125,68.3,21.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,9,11,9,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,9,11,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,48,42,48,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,48,42,100.0,51.7
Estimate Commuting To Work Workers 16 Years And Over,330,220,330,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",246,174,74.5,18.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",34,37,10.3,12.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,50,76,15.2,19.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.9,7.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,330,220,330,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",43,39,13.0,14.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,36,7.6,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,112,150,33.9,33.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",61,71,18.5,16.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",89,88,27.0,20.7
Estimate Industry Civilian Employed Population 16 Years And Over,330,220,330,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,71,14.2,18.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,104,106,31.5,23.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,11,15,3.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,50,76,15.2,19.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,34,56,10.3,13.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",7,9,2.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,13,2.1,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,4,0.6,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,13.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",48,38,14.5,14.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3,8,0.9,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,12,2.1,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,10,12,3.0,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,330,220,330,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,257,183,77.9,16.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,24,19,7.3,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,49,70,14.8,17.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,13.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,218,113,218,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,19.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,11,3.2,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",31,28,14.2,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",6,11,2.8,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",36,49,16.5,21.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",20,16,9.2,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",99,94,45.4,29.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",11,12,5.0,6.4
