Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,834,381,834,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,465,286,55.8,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,465,286,55.8,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,465,286,55.8,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,369,203,44.2,19.9
Estimate Employment Status Civilian Labor Force,465,286,465,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.7
Estimate Employment Status Females 16 Years And Over,335,144,335,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,60,56,17.9,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,60,56,17.9,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,60,56,17.9,17.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,110,104,110,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,62,85,56.4,55.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,193,91,193,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,38,56,19.7,31.9
Estimate Commuting To Work Workers 16 Years And Over,424,248,424,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",227,128,53.5,14.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",106,118,25.0,20.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,10.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,10.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,51,69,12.0,17.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,40,52,9.4,12.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,465,286,465,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",113,126,24.3,29.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,167,164,35.9,22.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",137,125,29.5,16.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",48,49,10.3,13.3
Estimate Industry Civilian Employed Population 16 Years And Over,465,286,465,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,137,125,29.5,16.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,54,52,11.6,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,43,52,9.2,13.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,29,4.3,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",106,118,22.8,17.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",100,125,21.5,28.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5,13,1.1,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,465,286,465,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,346,201,74.4,16.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,106,118,22.8,17.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,13,21,2.8,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,9.7
