Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10620,304,10620,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6628,402,62.4,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6628,402,62.4,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6156,473,58.0,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,472,218,4.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3992,377,37.6,3.4
Estimate Employment Status Civilian Labor Force,6628,402,6628,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,3.4
Estimate Employment Status Females 16 Years And Over,5230,217,5230,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2927,278,56.0,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2927,278,56.0,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2740,319,52.4,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1070,155,1070,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,535,178,50.0,13.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2448,216,2448,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1905,263,77.8,6.8
Estimate Commuting To Work Workers 16 Years And Over,5987,455,5987,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5163,463,86.2,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",620,195,10.4,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),62,58,1.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,38,41,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,35,35,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,69,71,1.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6156,473,6156,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1589,257,25.8,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,950,204,15.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1190,258,19.3,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",868,221,14.1,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1559,303,25.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,6156,473,6156,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",413,173,6.7,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,563,197,9.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,910,222,14.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,81,51,1.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,926,268,15.0,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",228,98,3.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,26,36,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",286,106,4.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",392,139,6.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1077,194,17.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",610,168,9.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",338,126,5.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,306,153,5.0,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6156,473,6156,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4826,425,78.4,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1006,209,16.3,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,298,123,4.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,26,33,0.4,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4520,270,4520,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",276,115,6.1,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",164,68,3.6,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",461,139,10.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",564,155,12.5,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",723,170,16.0,3.4
