Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4296,272,4296,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2311,211,53.8,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2308,211,53.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2008,202,46.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,300,133,7.0,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,3,6,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1985,208,46.2,3.7
Estimate Employment Status Civilian Labor Force,2308,211,2308,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.0,5.5
Estimate Employment Status Females 16 Years And Over,2186,159,2186,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1082,154,49.5,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1082,154,49.5,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,943,136,43.1,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,305,98,305,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,205,93,67.2,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,911,209,911,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,624,183,68.5,11.9
Estimate Commuting To Work Workers 16 Years And Over,1971,202,1971,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1630,188,82.7,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",173,85,8.8,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,42,37,2.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,14,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,113,62,5.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2008,202,2008,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",563,122,28.0,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,280,100,13.9,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,457,104,22.8,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",342,108,17.0,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",366,119,18.2,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,2008,202,2008,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",230,77,11.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,135,75,6.7,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,137,61,6.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,38,31,1.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,337,123,16.8,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",140,65,7.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,10,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",112,57,5.6,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",130,80,6.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",403,90,20.1,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",214,105,10.7,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",66,47,3.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,59,31,2.9,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2008,202,2008,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1561,182,77.7,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,222,70,11.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,217,78,10.8,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,8,11,0.4,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2174,195,2174,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",200,82,9.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",138,72,6.3,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",253,93,11.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",241,83,11.1,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",282,89,13.0,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",360,85,16.6,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",253,86,11.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",317,73,14.6,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",82,22,3.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",48,26,2.2,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),48676,5489,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),63172,5450,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1431,127,65.8,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),66684,6419,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,982,146,45.2,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19864,1601,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,515,97,23.7,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22147,5195,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,75,42,3.4,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13096,4160,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,41,35,1.9,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2641,3795,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,328,121,15.1,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1401,140,1401,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",77,62,5.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",45,57,3.2,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",83,56,5.9,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",146,71,10.4,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",195,73,13.9,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",315,83,22.5,5.7
