Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,40073,2351,40073,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25955,2002,64.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25914,2009,64.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,24601,1925,61.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1313,325,3.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,41,57,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14118,924,35.2,2.1
Estimate Employment Status Civilian Labor Force,25914,2009,25914,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,1.2
Estimate Employment Status Females 16 Years And Over,21510,1503,21510,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12500,1230,58.1,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12500,1230,58.1,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11715,1185,54.5,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,4906,1216,4906,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3011,1156,61.4,11.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,10332,1535,10332,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7276,1411,70.4,6.5
Estimate Commuting To Work Workers 16 Years And Over,24271,1863,24271,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19321,1690,79.6,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2188,519,9.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),209,118,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,188,222,0.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,167,98,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2198,603,9.1,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,24601,1925,24601,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9000,1225,36.6,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3791,694,15.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5593,689,22.7,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2592,509,10.5,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3625,586,14.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,24601,1925,24601,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",247,195,1.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2550,556,10.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2640,544,10.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,567,179,2.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2239,390,9.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2121,511,8.6,2.0
