Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,74,81,74,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25,26,33.8,27.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25,26,33.8,27.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25,26,33.8,27.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,41.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,41.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,49,63,66.2,27.8
Estimate Employment Status Civilian Labor Force,25,26,25,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,71.7
Estimate Employment Status Females 16 Years And Over,30,35,30,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6,9,20.0,39.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6,9,20.0,39.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6,9,20.0,39.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,13,19,13,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13,19,100.0,99.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,99.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,99.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,99.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,99.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,99.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25,26,25,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,14,0.0,71.7
