Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13404,936,13404,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7959,831,59.4,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7932,824,59.2,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7405,772,55.2,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,527,224,3.9,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,27,42,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5445,577,40.6,3.9
Estimate Employment Status Civilian Labor Force,7932,824,7932,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,2.7
Estimate Employment Status Females 16 Years And Over,6381,552,6381,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3435,509,53.8,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3435,509,53.8,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3267,510,51.2,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1132,305,1132,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,481,221,42.5,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3070,742,3070,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2354,775,76.7,9.2
Estimate Commuting To Work Workers 16 Years And Over,7342,781,7342,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5259,630,71.6,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1093,278,14.9,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),243,121,3.3,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,180,98,2.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,150,86,2.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,417,234,5.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.4,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7405,772,7405,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1746,328,23.6,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1852,435,25.0,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1728,347,23.3,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",917,232,12.4,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1162,300,15.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,7405,772,7405,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",100,65,1.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,779,236,10.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,628,259,8.5,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,128,83,1.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1174,277,15.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",290,127,3.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,143,89,1.9,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",329,146,4.4,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",426,158,5.8,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1837,309,24.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1149,312,15.5,3.6
