Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16902,1003,16902,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10130,747,59.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10112,741,59.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9675,743,57.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,437,134,2.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,23,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6772,615,40.1,2.7
Estimate Employment Status Civilian Labor Force,10112,741,10112,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,1.3
Estimate Employment Status Females 16 Years And Over,8470,650,8470,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4734,532,55.9,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4727,530,55.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4543,531,53.6,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1647,374,1647,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,917,292,55.7,11.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3297,701,3297,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2121,635,64.3,10.9
Estimate Commuting To Work Workers 16 Years And Over,9533,735,9533,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8394,708,88.1,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",873,275,9.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),45,48,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,52,79,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,11,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,159,95,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9675,743,9675,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3716,511,38.4,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,997,227,10.3,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1753,312,18.1,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1272,295,13.1,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1937,364,20.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,9675,743,9675,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",163,123,1.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1211,296,12.5,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2085,382,21.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,133,75,1.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,779,207,8.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",611,169,6.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,49,49,0.5,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",569,187,5.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",753,188,7.8,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2166,372,22.4,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",367,133,3.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",520,187,5.4,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,269,89,2.8,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9675,743,9675,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7964,635,82.3,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1132,255,11.7,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,579,187,6.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,27,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8034,418,8034,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",435,181,5.4,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",401,139,5.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",415,133,5.2,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",693,161,8.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",863,224,10.7,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1082,202,13.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1196,259,14.9,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1387,255,17.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",757,234,9.4,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",805,237,10.0,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),77500,6125,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),97689,7879,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,6044,391,75.2,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),101143,9419,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2808,280,35.0,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22859,1981,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2022,223,25.2,2.5
