Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1109,240,1109,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,782,201,70.5,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,782,201,70.5,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,769,199,69.3,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,20,1.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,327,91,29.5,6.9
Estimate Employment Status Civilian Labor Force,782,201,782,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.5
Estimate Employment Status Females 16 Years And Over,418,105,418,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,276,101,66.0,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,276,101,66.0,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,263,99,62.9,13.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,94,61,94,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,69,55,73.4,24.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,120,61,120,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,76,52,63.3,24.4
Estimate Commuting To Work Workers 16 Years And Over,763,197,763,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",664,179,87.0,8.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",79,70,10.4,8.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,20,17,2.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.4,9.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,769,199,769,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",170,67,22.1,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,93,63,12.1,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,186,120,24.2,14.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",85,44,11.1,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",235,106,30.6,11.3
Estimate Industry Civilian Employed Population 16 Years And Over,769,199,769,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,10,1.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,44,31,5.7,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,248,144,32.2,15.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,27,20,3.5,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,93,69,12.1,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",13,16,1.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,34,4.2,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",45,42,5.9,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",141,59,18.3,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",18,24,2.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",60,60,7.8,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,40,37,5.2,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,769,199,769,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,630,175,81.9,12.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,52,46,6.8,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,87,69,11.3,8.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,604,151,604,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",48,44,7.9,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",24,33,4.0,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",83,61,13.7,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",53,48,8.8,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",32,26,5.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",164,113,27.2,15.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",71,49,11.8,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",46,30,7.6,5.1
