Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25100,1710,25100,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16192,1273,64.5,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16170,1270,64.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15131,1095,60.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1039,400,4.1,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,27,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8908,926,35.5,2.7
Estimate Employment Status Civilian Labor Force,16170,1270,16170,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,2.2
Estimate Employment Status Females 16 Years And Over,12959,861,12959,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7427,698,57.3,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7427,698,57.3,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7026,692,54.2,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1585,322,1585,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1035,257,65.3,9.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4778,1017,4778,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3465,840,72.5,7.5
Estimate Commuting To Work Workers 16 Years And Over,14826,1085,14826,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12041,1012,81.2,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1263,349,8.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),9,17,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,57,39,0.4,0.3
