Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,105,55,105,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,59,41,56.2,29.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,59,41,56.2,29.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,51,38,48.6,30.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,11,7.6,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,34.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,46,40,43.8,29.8
Estimate Employment Status Civilian Labor Force,59,41,59,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.6,16.7
Estimate Employment Status Females 16 Years And Over,35,22,35,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19,16,54.3,32.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19,16,54.3,32.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11,13,31.4,31.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,9,13,9,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,9,13,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9,13,9,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9,13,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,44,32,44,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",44,32,100.0,54.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,54.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,54.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,54.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,54.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,54.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,51,38,51,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15,16,29.4,29.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7,11,13.7,16.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7,10,13.7,22.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,50.2
