Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,111,89,111,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,78,90,70.3,34.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,78,90,70.3,34.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,78,90,70.3,34.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,33.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,33.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,33,27,29.7,34.7
Estimate Employment Status Civilian Labor Force,78,90,78,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,40.6
Estimate Employment Status Females 16 Years And Over,50,43,50,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,33,43,66.0,41.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,33,43,66.0,41.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,33,43,66.0,41.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,78,90,78,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",49,51,62.8,21.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,40.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,40.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,40.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,40.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,29,42,37.2,21.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,78,90,78,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",39,46,50.0,10.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6,9,7.7,13.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,33,43,42.3,12.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,40.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,40.6
Estimate Industry Civilian Employed Population 16 Years And Over,78,90,78,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",62,85,79.5,38.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,40.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,40.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,40.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,40.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,40.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,40.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,9,7.7,15.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,40.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,14,0.0,40.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,40.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,40.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,10,16,12.8,23.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,78,90,78,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6,9,7.7,15.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,10,16,12.8,23.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,62,85,79.5,38.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,40.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,53,44,53,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,15,20.8,30.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,49.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,49.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,49.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,14,0.0,49.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",7,7,13.2,18.9
