Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5344,958,5344,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2910,600,54.5,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2896,604,54.2,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2760,603,51.6,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,136,77,2.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,24,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2434,569,45.5,6.3
Estimate Employment Status Civilian Labor Force,2896,604,2896,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,2.8
Estimate Employment Status Females 16 Years And Over,2610,497,2610,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1261,346,48.3,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1261,346,48.3,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1202,341,46.1,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,520,224,520,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,230,135,44.2,25.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,822,312,822,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,506,233,61.6,18.4
Estimate Commuting To Work Workers 16 Years And Over,2698,586,2698,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2369,581,87.8,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",107,69,4.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,75,72,2.8,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,23,25,0.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,124,105,4.6,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.3,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2760,603,2760,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",841,302,30.5,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,296,124,10.7,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,690,291,25.0,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",463,150,16.8,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",470,167,17.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over,2760,603,2760,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,47,2.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,209,140,7.6,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,157,101,5.7,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,124,85,4.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,414,204,15.0,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",422,244,15.3,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,16,18,0.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",37,34,1.3,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",112,93,4.1,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",759,301,27.5,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",167,101,6.1,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",153,127,5.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,117,101,4.2,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2760,603,2760,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1822,407,66.0,12.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,768,466,27.8,13.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,170,131,6.2,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1897,350,1897,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",69,92,3.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",66,51,3.5,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",234,130,12.3,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",144,100,7.6,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",104,58,5.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",496,285,26.1,12.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",296,96,15.6,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",291,160,15.3,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",29,23,1.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",168,126,8.9,6.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65256,8449,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),82109,14013,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1531,335,80.7,8.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),87146,17540,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,558,207,29.4,10.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17001,4525,(X),(X)
