Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29745,1325,29745,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18538,1060,62.3,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18530,1061,62.3,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18009,1058,60.5,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,521,175,1.8,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,15,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11207,910,37.7,2.4
Estimate Employment Status Civilian Labor Force,18530,1061,18530,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,0.9
Estimate Employment Status Females 16 Years And Over,16185,921,16185,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8551,656,52.8,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8551,656,52.8,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8270,660,51.1,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2316,425,2316,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1289,344,55.7,11.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6399,941,6399,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3425,498,53.5,8.2
Estimate Commuting To Work Workers 16 Years And Over,17896,1043,17896,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13585,921,75.9,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1255,325,7.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),52,68,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,128,108,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,955,542,5.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1921,365,10.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.9,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18009,1058,18009,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6532,665,36.3,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2964,429,16.5,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4410,543,24.5,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1890,409,10.5,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2213,628,12.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,18009,1058,18009,(X)
