Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,225,138,225,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,187,133,83.1,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,187,133,83.1,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,175,128,77.8,16.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,24,5.3,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,18.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,38,22,16.9,12.4
Estimate Employment Status Civilian Labor Force,187,133,187,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,12.4
Estimate Employment Status Females 16 Years And Over,125,83,125,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,101,82,80.8,19.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,101,82,80.8,19.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,89,76,71.2,25.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,23,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,23,100.0,87.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,269,236,269,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,269,236,100.0,16.1
Estimate Commuting To Work Workers 16 Years And Over,175,128,175,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",175,128,100.0,23.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,23.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,23.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,23.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,23.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,23.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),53.0,31.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,175,128,175,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",123,99,70.3,21.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,23.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,11,19,6.3,13.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,23.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",41,53,23.4,23.3
Estimate Industry Civilian Employed Population 16 Years And Over,175,128,175,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",24,34,13.7,17.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,23.5
