Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2349,98,2349,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1637,110,69.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1637,110,69.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1532,104,65.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,105,52,4.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,712,116,30.3,4.5
Estimate Employment Status Civilian Labor Force,1637,110,1637,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,3.0
Estimate Employment Status Females 16 Years And Over,1077,80,1077,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,610,94,56.6,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,610,94,56.6,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,555,87,51.5,8.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,336,67,336,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,154,73,45.8,18.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,727,92,727,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,376,113,51.7,14.6
Estimate Commuting To Work Workers 16 Years And Over,1484,123,1484,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1018,141,68.6,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",285,101,19.2,6.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Walked,42,30,2.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,30,1.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,119,79,8.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.7,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1532,104,1532,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",462,135,30.2,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,189,92,12.3,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,204,53,13.3,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",404,105,26.4,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",273,101,17.8,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,1532,104,1532,(X)
