Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28150,962,28150,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15442,835,54.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15422,829,54.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14321,801,50.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1101,285,3.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,46,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12708,787,45.1,2.3
Estimate Employment Status Civilian Labor Force,15422,829,15422,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,1.8
Estimate Employment Status Females 16 Years And Over,14571,763,14571,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6770,555,46.5,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6750,553,46.3,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6381,562,43.8,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3429,509,3429,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1739,445,50.7,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6571,654,6571,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3094,606,47.1,7.2
Estimate Commuting To Work Workers 16 Years And Over,14050,813,14050,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12389,823,88.2,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1106,337,7.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),132,94,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,134,105,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,105,81,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,184,97,1.3,0.7
