Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,278,172,278,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,118,61,42.4,25.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,118,61,42.4,25.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,118,61,42.4,25.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,15.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,15.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,160,148,57.6,25.3
Estimate Employment Status Civilian Labor Force,118,61,118,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,31.9
Estimate Employment Status Females 16 Years And Over,96,67,96,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,52,41,54.2,35.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,52,41,54.2,35.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,52,41,54.2,35.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,92,83,92,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,54,57,58.7,54.1
Estimate Commuting To Work Workers 16 Years And Over,118,61,118,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",67,55,56.8,39.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",51,52,43.2,39.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,31.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,31.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,31.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,31.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,118,61,118,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,14,0.0,31.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,31.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,22,33,18.6,27.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",52,50,44.1,40.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",44,34,37.3,21.9
Estimate Industry Civilian Employed Population 16 Years And Over,118,61,118,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,31.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,82,63,69.5,45.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,31.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,31.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,31.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",14,22,11.9,18.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,31.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,31.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,31.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,14,0.0,31.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",22,33,18.6,27.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,31.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,31.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,118,61,118,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,118,61,100.0,31.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,14,0.0,31.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,14,0.0,31.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,31.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,110,68,110,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",25,39,22.7,31.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,33.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,33.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,33.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,14,0.0,33.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",31,48,28.2,39.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",35,29,31.8,33.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",19,31,17.3,25.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,14,0.0,33.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,14,0.0,33.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64919,55855,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),68659,27531,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,66,43,60.0,32.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),80561,15806,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,25,39,22.7,31.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,0,14,0.0,33.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,14,0.0,33.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,14,0.0,33.5
