Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,26510,1458,26510,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15775,1055,59.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15735,1049,59.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14717,1003,55.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1018,340,3.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,40,42,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10735,849,40.5,2.3
Estimate Employment Status Civilian Labor Force,15735,1049,15735,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,2.1
Estimate Employment Status Females 16 Years And Over,13392,847,13392,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6981,647,52.1,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6962,643,52.0,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6389,565,47.7,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2827,516,2827,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1968,484,69.6,10.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4807,704,4807,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3020,602,62.8,9.3
Estimate Commuting To Work Workers 16 Years And Over,14454,1000,14454,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9754,852,67.5,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2588,612,17.9,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),614,225,4.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,427,155,3.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,253,98,1.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,818,216,5.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.6,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14717,1003,14717,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3859,523,26.2,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3792,543,25.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2905,392,19.7,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1958,393,13.3,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2203,354,15.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,14717,1003,14717,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",124,86,0.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1804,392,12.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1107,437,7.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,347,129,2.4,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1527,327,10.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",884,244,6.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,126,78,0.9,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",750,199,5.1,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1652,320,11.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3391,541,23.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1741,307,11.8,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",844,204,5.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,420,135,2.9,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14717,1003,14717,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11922,915,81.0,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1867,373,12.7,2.3
