Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,108,38,108,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,59,22,54.6,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,59,22,54.6,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,59,22,54.6,21.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,33.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,33.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,49,35,45.4,21.6
Estimate Employment Status Civilian Labor Force,59,22,59,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,46.7
Estimate Employment Status Females 16 Years And Over,43,20,43,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,18,12,41.9,26.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,18,12,41.9,26.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18,12,41.9,26.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,4,5,4,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,5,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,24,22,24,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,22,22,91.7,21.3
Estimate Commuting To Work Workers 16 Years And Over,59,22,59,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",42,18,71.2,14.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,10,23.7,14.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,46.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,46.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,46.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,4,5.1,6.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.7,8.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,59,22,59,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",38,18,64.4,20.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,46.7
