Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15423,995,15423,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9430,729,61.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9420,729,61.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8729,744,56.6,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,691,207,4.5,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,17,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5993,588,38.9,2.8
Estimate Employment Status Civilian Labor Force,9420,729,9420,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.3,2.2
Estimate Employment Status Females 16 Years And Over,7640,554,7640,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3797,424,49.7,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3797,424,49.7,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3422,391,44.8,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2301,390,2301,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1253,283,54.5,8.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4611,781,4611,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2495,498,54.1,9.4
Estimate Commuting To Work Workers 16 Years And Over,8565,748,8565,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6228,617,72.7,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1734,363,20.2,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),28,33,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,175,114,2.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,117,86,1.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,283,87,3.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.1,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8729,744,8729,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1407,350,16.1,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2083,375,23.9,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1455,260,16.7,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1989,281,22.8,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1795,286,20.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,8729,744,8729,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",51,46,0.6,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1824,280,20.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,901,195,10.3,2.1
