Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5101,430,5101,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2972,306,58.3,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2972,306,58.3,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2663,300,52.2,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,309,97,6.1,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2129,347,41.7,5.0
Estimate Employment Status Civilian Labor Force,2972,306,2972,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.4,3.2
Estimate Employment Status Females 16 Years And Over,2790,307,2790,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1273,250,45.6,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1273,250,45.6,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1116,225,40.0,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,658,182,658,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,228,131,34.7,16.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1128,298,1128,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,944,296,83.7,11.1
Estimate Commuting To Work Workers 16 Years And Over,2616,279,2616,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2165,304,82.8,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",146,112,5.6,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,157,162,6.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,148,104,5.7,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2663,300,2663,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",787,360,29.6,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,368,163,13.8,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,422,152,15.8,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",762,258,28.6,9.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",324,163,12.2,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,2663,300,2663,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",249,145,9.4,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,538,180,20.2,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,242,155,9.1,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,51,45,1.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,283,222,10.6,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",287,121,10.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,13,21,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,26,0.6,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",113,84,4.2,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",413,211,15.5,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",37,57,1.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",158,173,5.9,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,264,170,9.9,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2663,300,2663,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1968,306,73.9,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,439,203,16.5,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,256,157,9.6,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2520,283,2520,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",212,150,8.4,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",44,40,1.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",91,62,3.6,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",416,201,16.5,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",286,134,11.3,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",457,261,18.1,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",383,117,15.2,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",349,202,13.8,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",97,73,3.8,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",185,126,7.3,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),67981,11056,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),77105,9378,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1932,267,76.7,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),75746,11704,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,819,172,32.5,6.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18492,4256,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,318,140,12.6,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),36480,14852,(X),(X)
