Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3666,353,3666,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1907,284,52.0,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1895,287,51.7,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1713,295,46.7,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,182,97,5.0,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,19,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1759,370,48.0,7.6
Estimate Employment Status Civilian Labor Force,1895,287,1895,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.6,5.2
Estimate Employment Status Females 16 Years And Over,1847,190,1847,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,933,170,50.5,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,921,170,49.9,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,809,177,43.8,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,343,128,343,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,263,124,76.7,13.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,684,175,684,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,555,180,81.1,10.6
Estimate Commuting To Work Workers 16 Years And Over,1677,294,1677,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1394,255,83.1,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",244,141,14.5,7.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,20,17,1.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,8,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,18,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,5.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1713,295,1713,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",513,124,29.9,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,351,125,20.5,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,296,155,17.3,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",238,78,13.9,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",315,119,18.4,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,1713,295,1713,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",70,44,4.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,197,108,11.5,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,186,77,10.9,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,11,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,116,67,6.8,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",141,57,8.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,15,17,0.9,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",59,45,3.4,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",75,49,4.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",576,149,33.6,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",119,66,6.9,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",66,42,3.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,85,46,5.0,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1713,295,1713,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1272,307,74.3,8.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,335,114,19.6,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,106,53,6.2,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1632,183,1632,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",203,125,12.4,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",74,58,4.5,3.4
