Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,319,104,319,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,210,106,65.8,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,210,106,65.8,19.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,203,107,63.6,20.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,12,2.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,13.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,109,62,34.2,19.9
Estimate Employment Status Civilian Labor Force,210,106,210,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,6.3
Estimate Employment Status Females 16 Years And Over,183,66,183,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,124,71,67.8,25.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,124,71,67.8,25.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,124,71,67.8,25.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,28,30,28,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,30,100.0,67.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,13,20,13,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,13,20,100.0,99.4
Estimate Commuting To Work Workers 16 Years And Over,203,107,203,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",178,107,87.7,13.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,7,2.0,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,20.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,20.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,6,1.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,18,18,8.9,9.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.6,11.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,203,107,203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",100,79,49.3,29.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,44,49,21.7,20.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,47,45,23.2,19.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",7,8,3.4,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5,8,2.5,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,203,107,203,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,71,29.1,29.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,18,17,8.9,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4,7,2.0,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,11,11,5.4,5.4
