Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5661,776,5661,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2898,596,51.2,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2898,596,51.2,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2659,572,47.0,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,239,168,4.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2763,520,48.8,7.1
Estimate Employment Status Civilian Labor Force,2898,596,2898,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.2,5.6
Estimate Employment Status Females 16 Years And Over,2780,471,2780,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1262,330,45.4,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1262,330,45.4,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1203,329,43.3,8.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,369,180,369,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,147,102,39.8,22.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1305,376,1305,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,888,332,68.0,15.9
Estimate Commuting To Work Workers 16 Years And Over,2644,568,2644,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2041,528,77.2,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",411,191,15.5,7.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,53,59,2.0,2.2
