Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5188,325,5188,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2984,294,57.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2984,294,57.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2913,300,56.1,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,71,52,1.4,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2204,351,42.5,5.5
Estimate Employment Status Civilian Labor Force,2984,294,2984,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,1.8
Estimate Employment Status Females 16 Years And Over,2704,214,2704,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1126,225,41.6,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1126,225,41.6,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1065,227,39.4,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,486,117,486,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,281,132,57.8,23.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1458,216,1458,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,893,292,61.2,18.8
Estimate Commuting To Work Workers 16 Years And Over,2708,293,2708,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1745,335,64.4,12.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",282,165,10.4,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,8,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,186,224,6.9,8.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,296,222,10.9,8.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,194,276,7.2,9.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2913,300,2913,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",606,301,20.8,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,144,109,4.9,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,717,287,24.6,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",821,395,28.2,13.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",625,282,21.5,10.6
Estimate Industry Civilian Employed Population 16 Years And Over,2913,300,2913,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",629,290,21.6,9.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,218,252,7.5,8.8
