Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,614,184,614,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,373,141,60.7,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,373,141,60.7,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,356,143,58.0,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,20,2.8,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,7.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,241,118,39.3,14.4
Estimate Employment Status Civilian Labor Force,373,141,373,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,5.9
Estimate Employment Status Females 16 Years And Over,268,108,268,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,131,81,48.9,17.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,131,81,48.9,17.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,122,83,45.5,20.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,19,31,19,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,82.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,80,62,80,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,31,43,38.8,41.1
Estimate Commuting To Work Workers 16 Years And Over,341,148,341,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",277,136,81.2,15.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,15,2.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Walked,31,46,9.1,12.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,29,7.0,9.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.4,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,356,143,356,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",126,101,35.4,19.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,32,38,9.0,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,146,69,41.0,14.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",9,15,2.5,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,42,12.1,12.5
Estimate Industry Civilian Employed Population 16 Years And Over,356,143,356,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,16,19,4.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,32,39,9.0,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,114,79,32.0,21.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",22,24,6.2,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,19,30,5.3,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",9,14,2.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",46,50,12.9,13.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",17,21,4.8,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",64,58,18.0,14.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,17,28,4.8,7.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,356,143,356,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,315,145,88.5,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,17,28,4.8,7.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,24,29,6.7,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,12.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,253,69,253,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,17.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",26,32,10.3,13.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",49,40,19.4,15.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",23,28,9.1,10.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",38,32,15.0,12.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",44,36,17.4,13.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",30,37,11.9,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",24,26,9.5,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",19,30,7.5,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,14,0.0,17.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),39821,23445,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),59118,20177,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,204,75,80.6,16.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),61098,23067,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,81,49,32.0,20.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),14967,4799,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,13,10,5.1,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,46,42,18.2,14.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8678,4668,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,14,0.0,17.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,56,33,22.1,13.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,155,64,155,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",15,23,9.7,14.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,14,0.0,25.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",14,24,9.0,15.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",17,26,11.0,16.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",14,16,9.0,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",44,36,28.4,23.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",8,13,5.2,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",24,26,15.5,15.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",19,30,12.3,18.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",0,14,0.0,25.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),54688,18030,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),72194,28232,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),20643,5899,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,98,60,98,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),20735,8939,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),33477,17873,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),22353,15749,(X),(X)
