Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,37020,2067,37020,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21245,1364,57.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21245,1364,57.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19578,1338,52.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1667,338,4.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15775,1336,42.6,2.4
Estimate Employment Status Civilian Labor Force,21245,1364,21245,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,1.6
Estimate Employment Status Females 16 Years And Over,18704,1279,18704,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9460,870,50.6,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9460,870,50.6,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8494,846,45.4,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,4265,613,4265,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2219,507,52.0,8.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9780,1049,9780,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6056,906,61.9,5.8
Estimate Commuting To Work Workers 16 Years And Over,19002,1239,19002,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14546,1035,76.5,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3000,653,15.8,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),189,99,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,436,322,2.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,321,132,1.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,510,258,2.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19578,1338,19578,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2607,446,13.3,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3824,566,19.5,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3657,458,18.7,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4353,737,22.2,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5137,648,26.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,19578,1338,19578,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",89,63,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3544,686,18.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2515,379,12.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,448,153,2.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2061,490,10.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2344,468,12.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,156,91,0.8,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",924,268,4.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1501,333,7.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2976,595,15.2,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1650,332,8.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1030,283,5.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,340,133,1.7,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19578,1338,19578,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16489,1319,84.2,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1466,256,7.5,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1530,468,7.8,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,93,67,0.5,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14645,629,14645,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1168,246,8.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1204,259,8.2,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1608,232,11.0,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1997,312,13.6,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2741,414,18.7,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2722,398,18.6,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1507,285,10.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1229,258,8.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",327,123,2.2,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",142,81,1.0,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),41368,2354,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),51908,2128,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11193,673,76.4,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),54389,2864,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4312,371,29.4,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),15863,850,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2343,285,16.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),17385,3440,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,1315,235,9.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9976,1059,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,390,143,2.7,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3302,2119,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,4179,488,28.5,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,10390,621,10390,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",696,217,6.7,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",468,212,4.5,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",763,172,7.3,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",1520,285,14.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",2129,435,20.5,3.7
