Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,164,58,164,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,74,45,45.1,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,74,45,45.1,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,74,45,45.1,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,24.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,24.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,90,41,54.9,18.3
Estimate Employment Status Civilian Labor Force,74,45,74,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,41.7
Estimate Employment Status Females 16 Years And Over,95,35,95,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,40,27,42.1,19.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,40,27,42.1,19.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,40,27,42.1,19.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,12,12,12,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,6,10,50.0,50.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,54,33,54,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,42,30,77.8,20.8
Estimate Commuting To Work Workers 16 Years And Over,61,42,61,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",52,37,85.2,15.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,11,14.8,15.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.9,5.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,74,45,74,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",29,24,39.2,22.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,20,17.6,22.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9,10,12.2,10.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",13,13,17.6,12.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",10,7,13.5,13.6
Estimate Industry Civilian Employed Population 16 Years And Over,74,45,74,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,13,20.3,13.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4,7,5.4,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,41.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,4,4.1,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,8,9,10.8,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,5,4.1,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,41.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,41.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,9,8.1,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",31,22,41.9,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,41.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,41.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,5,5.4,7.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,74,45,74,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,44,27,59.5,17.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,18,17,24.3,19.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,12,16,16.2,17.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,41.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,71,28,71,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,42.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,42.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2,3,2.8,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2,2,2.8,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",22,12,31.0,13.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",30,18,42.3,16.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",0,14,0.0,42.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",8,11,11.3,13.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",3,6,4.2,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",4,4,5.6,5.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),59196,9176,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),100727,37893,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,48,25,67.6,15.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),61756,26331,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,33,18,46.5,20.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21218,6240,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,26,17,36.6,19.0
