Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,60065,1752,60065,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,43685,1352,72.7,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,43564,1340,72.5,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,41725,1319,69.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1839,455,3.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,121,68,0.2,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16380,1222,27.3,1.6
Estimate Employment Status Civilian Labor Force,43564,1340,43564,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.0
Estimate Employment Status Females 16 Years And Over,30381,1124,30381,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19318,861,63.6,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19297,857,63.5,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18292,880,60.2,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,7296,838,7296,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4290,597,58.8,6.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,15140,1134,15140,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,10962,1135,72.4,4.9
Estimate Commuting To Work Workers 16 Years And Over,41300,1359,41300,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",29015,1281,70.3,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2847,529,6.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),565,215,1.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,399,185,1.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,310,135,0.8,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8164,895,19.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,41725,1319,41725,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",21648,1214,51.9,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4975,588,11.9,1.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8847,875,21.2,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2948,525,7.1,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3307,578,7.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,41725,1319,41725,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",211,138,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2949,533,7.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4097,678,9.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,939,263,2.3,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5264,678,12.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2123,388,5.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,1051,277,2.5,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2835,438,6.8,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7164,676,17.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",8718,763,20.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2971,591,7.1,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1693,362,4.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1710,391,4.1,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,41725,1319,41725,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,33702,1383,80.8,1.9
