Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,52,35,52,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26,21,50.0,17.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26,21,50.0,17.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,26,21,50.0,17.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,49.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,49.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,26,19,50.0,17.8
Estimate Employment Status Civilian Labor Force,26,21,26,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,70.3
Estimate Employment Status Females 16 Years And Over,22,18,22,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3,5,13.6,23.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3,5,13.6,23.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3,5,13.6,23.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,46,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,64.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,26,21,26,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19,20,73.1,26.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,70.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,70.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,70.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,70.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,7,26.9,26.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,26,21,26,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",16,17,61.5,36.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,70.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,5,11.5,18.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,70.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7,11,26.9,35.9
Estimate Industry Civilian Employed Population 16 Years And Over,26,21,26,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",14,13,53.8,37.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,70.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,70.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,70.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,70.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,16,34.6,40.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,70.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,70.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,70.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,14,0.0,70.3
