Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,45893,1283,45893,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,33234,1117,72.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,33234,1117,72.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,32236,1094,70.2,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,998,210,2.2,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12659,809,27.6,1.5
Estimate Employment Status Civilian Labor Force,33234,1117,33234,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,0.6
Estimate Employment Status Females 16 Years And Over,23369,809,23369,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,15885,764,68.0,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,15885,764,68.0,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15427,767,66.0,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2623,325,2623,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1753,287,66.8,8.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7279,667,7279,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5838,660,80.2,4.8
Estimate Commuting To Work Workers 16 Years And Over,31615,1140,31615,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23361,1057,73.9,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2296,604,7.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),553,177,1.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,221,120,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,295,118,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4889,687,15.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,32236,1094,32236,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14513,932,45.0,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4688,688,14.5,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7420,714,23.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2103,408,6.5,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3512,413,10.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,32236,1094,32236,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",166,83,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2164,407,6.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2634,381,8.2,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1006,256,3.1,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4322,592,13.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1618,317,5.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,572,185,1.8,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3406,457,10.6,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5079,705,15.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6087,627,18.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2790,473,8.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1845,326,5.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,547,223,1.7,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,32236,1094,32236,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,26488,1078,82.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2896,388,9.0,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2797,591,8.7,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,55,36,0.2,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,19938,587,19938,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",568,176,2.8,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",485,167,2.4,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",674,194,3.4,1.0
