Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22464,983,22464,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14300,818,63.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14293,820,63.6,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13835,802,61.6,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,458,155,2.0,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,15,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8164,711,36.3,2.6
Estimate Employment Status Civilian Labor Force,14293,820,14293,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.1
Estimate Employment Status Females 16 Years And Over,11235,644,11235,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6390,526,56.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6390,526,56.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6104,506,54.3,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2566,438,2566,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1710,386,66.6,9.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4138,504,4138,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3044,440,73.6,6.8
Estimate Commuting To Work Workers 16 Years And Over,13718,800,13718,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10912,741,79.5,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1282,275,9.3,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),29,34,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,131,79,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,98,91,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1266,432,9.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.9,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13835,802,13835,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5656,540,40.9,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1903,442,13.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3073,478,22.2,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1074,255,7.8,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2129,450,15.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,13835,802,13835,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",549,218,4.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,867,273,6.3,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1894,361,13.7,2.5
