Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,149,66,149,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,116,52,77.9,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,116,52,77.9,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,116,52,77.9,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,26.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,26.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,33,27,22.1,13.1
Estimate Employment Status Civilian Labor Force,116,52,116,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,32.3
Estimate Employment Status Females 16 Years And Over,74,36,74,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,55,28,74.3,17.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,55,28,74.3,17.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,55,28,74.3,17.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,30,32,30,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,8,36.7,44.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,28,22,28,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,20,19,71.4,40.5
Estimate Commuting To Work Workers 16 Years And Over,116,52,116,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",99,48,85.3,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,9,6.9,8.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,32.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,32.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,32.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,9,7.8,7.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,6.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,116,52,116,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",31,26,26.7,20.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,20,18.1,15.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,12,18,10.3,15.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",33,25,28.4,14.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",19,21,16.4,14.2
Estimate Industry Civilian Employed Population 16 Years And Over,116,52,116,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,13,8.6,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,20,16,17.2,13.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,29,41,25.0,27.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,32.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,32.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,32.3
