Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,115,91,115,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,41,39,35.7,17.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,41,39,35.7,17.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,41,39,35.7,17.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,32.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,32.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,74,60,64.3,17.1
Estimate Employment Status Civilian Labor Force,41,39,41,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,56.0
Estimate Employment Status Females 16 Years And Over,34,31,34,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,24,28,70.6,37.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,24,28,70.6,37.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,24,28,70.6,37.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,17,21,17,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,0.0,87.0
Estimate Commuting To Work Workers 16 Years And Over,31,38,31,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10,16,32.3,50.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",21,34,67.7,50.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,64.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,64.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,64.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,64.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,41,39,41,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",17,16,41.5,28.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,56.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,24,28,58.5,28.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,56.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,56.0
Estimate Industry Civilian Employed Population 16 Years And Over,41,39,41,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,12,24.4,34.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,56.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,7,12,17.1,17.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,56.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,16,24.4,38.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,56.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,56.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,56.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,56.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",14,23,34.1,31.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,56.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,56.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,56.0
