Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3135,289,3135,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,979,246,31.2,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,979,246,31.2,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,940,246,30.0,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,37,1.2,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2156,273,68.8,6.8
Estimate Employment Status Civilian Labor Force,979,246,979,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,3.8
Estimate Employment Status Females 16 Years And Over,1036,169,1036,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,395,134,38.1,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,395,134,38.1,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,356,130,34.4,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,271,118,271,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,135,73,49.8,29.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,382,162,382,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,239,126,62.6,19.4
Estimate Commuting To Work Workers 16 Years And Over,940,246,940,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",795,233,84.6,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,53,5.1,5.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,10,18,1.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,66,50,7.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,33,2.2,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,940,246,940,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",269,118,28.6,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,33,35,3.5,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,296,101,31.5,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",161,82,17.1,7.5
