Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10888,764,10888,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7131,630,65.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7008,631,64.4,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6690,612,61.4,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,318,131,2.9,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,123,57,1.1,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3757,432,34.5,3.3
Estimate Employment Status Civilian Labor Force,7008,631,7008,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,1.8
Estimate Employment Status Females 16 Years And Over,5899,476,5899,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3494,442,59.2,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3478,449,59.0,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3306,436,56.0,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1037,265,1037,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,729,244,70.3,15.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2273,415,2273,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1559,336,68.6,9.8
Estimate Commuting To Work Workers 16 Years And Over,6731,625,6731,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5335,546,79.3,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",741,258,11.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),29,32,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,109,91,1.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,187,132,2.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,330,100,4.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.7,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6690,612,6690,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2090,317,31.2,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1415,276,21.2,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1581,353,23.6,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",676,196,10.1,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",928,267,13.9,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,6690,612,6690,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",176,96,2.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,336,132,5.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,702,230,10.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,124,84,1.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,977,268,14.6,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",388,150,5.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,94,71,1.4,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",304,131,4.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",492,174,7.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1599,277,23.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",902,311,13.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",356,115,5.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,240,101,3.6,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6690,612,6690,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5328,578,79.6,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,923,207,13.8,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,380,128,5.7,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,59,82,0.9,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5617,395,5617,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",368,142,6.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",150,68,2.7,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",826,255,14.7,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",481,132,8.6,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",953,221,17.0,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1069,204,19.0,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",609,159,10.8,2.8
