Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17915,1660,17915,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13889,1576,77.5,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13889,1576,77.5,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13118,1559,73.2,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,771,393,4.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4026,635,22.5,3.5
Estimate Employment Status Civilian Labor Force,13889,1576,13889,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,2.8
Estimate Employment Status Females 16 Years And Over,7803,887,7803,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5791,780,74.2,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5791,780,74.2,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5507,752,70.6,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1707,750,1707,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1326,739,77.7,14.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1750,468,1750,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1329,370,75.9,13.3
Estimate Commuting To Work Workers 16 Years And Over,12968,1537,12968,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8315,884,64.1,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1553,588,12.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),679,326,5.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,126,90,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,773,628,6.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1522,584,11.7,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.8,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13118,1559,13118,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4917,841,37.5,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2547,575,19.4,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2679,498,20.4,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1597,815,12.2,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1378,518,10.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,13118,1559,13118,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,63,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1221,654,9.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,959,307,7.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,92,73,0.7,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1559,449,11.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",673,304,5.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,289,131,2.2,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",637,216,4.9,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2357,634,18.0,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2310,408,17.6,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1560,402,11.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",722,384,5.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,679,267,5.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13118,1559,13118,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,10853,1499,82.7,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1526,386,11.6,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,739,389,5.6,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,27,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9755,805,9755,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",727,424,7.5,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",724,293,7.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",718,246,7.4,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",924,293,9.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1422,330,14.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1820,467,18.7,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1253,326,12.8,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1340,328,13.7,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",630,361,6.5,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",197,84,2.0,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51630,2763,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69645,7694,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,8486,805,87.0,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),71195,8426,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1565,358,16.0,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17160,2285,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,736,226,7.5,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20578,6613,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,390,173,4.0,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13225,4304,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,329,186,3.4,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),10280,6496,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1148,276,11.8,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,4021,600,4021,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",180,148,4.5,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",169,133,4.2,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",226,147,5.6,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",364,172,9.1,4.3
