Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21529,1264,21529,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11787,901,54.7,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11787,901,54.7,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11039,889,51.3,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,748,298,3.5,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9742,924,45.3,3.1
Estimate Employment Status Civilian Labor Force,11787,901,11787,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,2.5
Estimate Employment Status Females 16 Years And Over,9939,747,9939,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4279,510,43.1,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4279,510,43.1,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3966,516,39.9,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2959,469,2959,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1400,534,47.3,16.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5689,691,5689,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2832,609,49.8,8.5
Estimate Commuting To Work Workers 16 Years And Over,10836,887,10836,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8659,881,79.9,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",943,408,8.7,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,27,0.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,167,90,1.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,373,136,3.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,694,300,6.4,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.8,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11039,889,11039,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2177,472,19.7,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1999,480,18.1,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2107,478,19.1,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2866,467,26.0,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1890,437,17.1,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,11039,889,11039,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",205,139,1.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2584,681,23.4,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1000,303,9.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,309,231,2.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1298,432,11.8,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",845,291,7.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,52,49,0.5,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",542,262,4.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",991,348,9.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1477,381,13.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",603,259,5.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",291,189,2.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,842,354,7.6,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,11039,889,11039,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8403,899,76.1,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1776,356,16.1,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,823,298,7.5,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,37,47,0.3,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9334,606,9334,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",851,358,9.1,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",587,285,6.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",871,273,9.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",823,276,8.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1579,317,16.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1553,327,16.6,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1369,341,14.7,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",762,260,8.2,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",578,224,6.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",361,182,3.9,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),49173,5936,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),65442,6103,(X),(X)
