Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5446,595,5446,(X)
Estimate Households By Type Total Households Married-Couple Household,3373,471,61.9,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2042,385,37.5,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,370,197,6.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,47,66,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",849,336,15.6,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",167,134,3.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",264,187,4.8,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,61,0.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",854,322,15.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",101,128,1.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",698,302,12.8,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",291,202,5.3,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2365,384,43.4,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,947,291,17.4,5.1
Estimate Households By Type Total Households Average Household Size,2.74,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.20,(X),(X)
Estimate Relationship Population In Households,14947,1426,14947,(X)
Estimate Relationship Population In Households Householder,5446,595,36.4,2.3
Estimate Relationship Population In Households Spouse,3305,436,22.1,2.4
Estimate Relationship Population In Households Unmarried Partner,425,232,2.8,1.5
Estimate Relationship Population In Households Child,5021,809,33.6,3.5
Estimate Relationship Population In Households Other Relatives,480,246,3.2,1.7
Estimate Relationship Population In Households Other Nonrelatives,270,196,1.8,1.3
Estimate Marital Status Males 15 Years And Over,6774,756,6774,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2028,530,29.9,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3598,464,53.1,6.3
Estimate Marital Status Males 15 Years And Over Separated,68,57,1.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,107,65,1.6,1.0
Estimate Marital Status Males 15 Years And Over Divorced,973,332,14.4,4.6
Estimate Marital Status Females 15 Years And Over,6267,700,6267,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2034,498,32.5,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3322,444,53.0,6.8
Estimate Marital Status Females 15 Years And Over Separated,0,19,0.0,0.6
Estimate Marital Status Females 15 Years And Over Widowed,440,252,7.0,3.9
