Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9876,508,9876,(X)
Estimate Households By Type Total Households Married-Couple Household,2961,355,30.0,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1085,212,11.0,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,834,246,8.4,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,73,60,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2503,389,25.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,31,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1856,337,18.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",553,137,5.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3578,421,36.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",383,171,3.9,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2048,350,20.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",789,219,8.0,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1701,265,17.2,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2684,343,27.2,3.3
Estimate Households By Type Total Households Average Household Size,2.08,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.15,(X),(X)
Estimate Relationship Population In Households,20507,1215,20507,(X)
Estimate Relationship Population In Households Householder,9876,508,48.2,2.0
Estimate Relationship Population In Households Spouse,2903,318,14.2,1.3
Estimate Relationship Population In Households Unmarried Partner,1004,367,4.9,1.7
Estimate Relationship Population In Households Child,3957,546,19.3,2.2
Estimate Relationship Population In Households Other Relatives,664,271,3.2,1.3
Estimate Relationship Population In Households Other Nonrelatives,2103,475,10.3,2.1
Estimate Marital Status Males 15 Years And Over,9035,587,9035,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5078,488,56.2,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3189,365,35.3,3.4
Estimate Marital Status Males 15 Years And Over Separated,139,94,1.5,1.1
Estimate Marital Status Males 15 Years And Over Widowed,168,82,1.9,0.9
Estimate Marital Status Males 15 Years And Over Divorced,461,138,5.1,1.5
Estimate Marital Status Females 15 Years And Over,10572,797,10572,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5366,704,50.8,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3159,336,29.9,3.2
Estimate Marital Status Females 15 Years And Over Separated,240,122,2.3,1.1
Estimate Marital Status Females 15 Years And Over Widowed,707,209,6.7,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1100,252,10.4,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,236,81,236,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",33,40,14.0,15.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",39,15,(X),(X)
