Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1749,224,1749,(X)
Estimate Households By Type Total Households Married-Couple Household,791,141,45.2,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,208,90,11.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,81,54,4.6,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,38,29,2.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",522,210,29.8,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",462,205,26.4,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",274,171,15.7,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",355,103,20.3,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,21,0.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",270,90,15.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",160,73,9.1,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,311,103,17.8,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,915,173,52.3,7.3
Estimate Households By Type Total Households Average Household Size,2.19,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.28,(X),(X)
Estimate Relationship Population In Households,3824,409,3824,(X)
Estimate Relationship Population In Households Householder,1749,224,45.7,4.0
Estimate Relationship Population In Households Spouse,823,143,21.5,3.4
Estimate Relationship Population In Households Unmarried Partner,86,58,2.2,1.5
Estimate Relationship Population In Households Child,829,211,21.7,4.4
Estimate Relationship Population In Households Other Relatives,174,90,4.6,2.3
Estimate Relationship Population In Households Other Nonrelatives,163,84,4.3,2.2
Estimate Marital Status Males 15 Years And Over,1792,258,1792,(X)
Estimate Marital Status Males 15 Years And Over Never Married,467,153,26.1,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",797,144,44.5,9.3
Estimate Marital Status Males 15 Years And Over Separated,50,40,2.8,2.2
