Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,289,89,289,(X)
Estimate Households By Type Total Households Married-Couple Household,159,74,55.0,17.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,49,54,17.0,16.6
Estimate Households By Type Total Households Cohabiting Couple Household,18,22,6.2,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,15,3.1,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",26,23,9.0,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,13.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",26,23,9.0,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,23,9.0,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",86,60,29.8,18.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",86,60,29.8,18.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,62,20.1,20.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,83,64,28.7,17.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,110,66,38.1,22.1
Estimate Households By Type Total Households Average Household Size,2.28,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.45,(X),(X)
Estimate Relationship Population In Households,658,258,658,(X)
Estimate Relationship Population In Households Householder,289,89,43.9,9.1
Estimate Relationship Population In Households Spouse,175,85,26.6,6.1
Estimate Relationship Population In Households Unmarried Partner,15,18,2.3,2.7
Estimate Relationship Population In Households Child,136,86,20.7,7.0
Estimate Relationship Population In Households Other Relatives,31,45,4.7,6.2
Estimate Relationship Population In Households Other Nonrelatives,12,18,1.8,2.7
Estimate Marital Status Males 15 Years And Over,250,98,250,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,46,22.0,14.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",160,75,64.0,17.1
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,15.6
Estimate Marital Status Males 15 Years And Over Widowed,17,19,6.8,7.7
Estimate Marital Status Males 15 Years And Over Divorced,18,20,7.2,7.6
Estimate Marital Status Females 15 Years And Over,307,108,307,(X)
Estimate Marital Status Females 15 Years And Over Never Married,29,26,9.4,8.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",174,85,56.7,17.5
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,12.9
Estimate Marital Status Females 15 Years And Over Widowed,28,37,9.1,11.8
Estimate Marital Status Females 15 Years And Over Divorced,76,50,24.8,13.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,573,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,283,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,692,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,372,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,143,112,143,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,25.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,25.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),63,71,44.1,37.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),48,47,33.6,20.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,32,39,22.4,20.0
Estimate Educational Attainment Population 25 Years And Over,495,167,495,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,14,0.0,8.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",108,76,21.8,10.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),134,90,27.1,11.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",128,70,25.9,13.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,24,21,4.8,4.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,82,56,16.6,12.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,19,16,3.8,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,387,115,78.2,10.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,101,57,20.4,13.5
Estimate Veteran Status Civilian Population 18 Years And Over,557,190,557,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,63,38,11.3,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,658,258,658,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,92,78,14.0,8.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,101,81,101,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,42,68,41.6,47.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,431,202,431,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,18,28,4.2,6.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,126,71,126,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,32,26,25.4,23.6
Estimate Residence 1 Year Ago Population 1 Year And Over,658,258,658,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,651,258,98.9,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7,11,1.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7,11,1.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,7,11,1.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,14,0.0,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,14,0.0,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,14,0.0,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,6.3
Estimate Place Of Birth Total Population,658,258,658,(X)
Estimate Place Of Birth Total Population Native,649,257,98.6,2.3
Estimate Place Of Birth Total Population Native Born In United States,649,257,98.6,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,472,250,71.7,16.6
Estimate Place Of Birth Total Population Native Born In United States Different State,177,99,26.9,16.0
