Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13677,440,13677,(X)
Estimate Households By Type Total Households Married-Couple Household,6773,544,49.5,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2687,421,19.6,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,825,209,6.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,158,102,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2165,341,15.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",102,89,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1397,270,10.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",402,180,2.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3914,429,28.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",753,251,5.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1981,242,14.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",737,160,5.4,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4385,456,32.1,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3547,337,25.9,2.4
Estimate Households By Type Total Households Average Household Size,2.67,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.11,(X),(X)
Estimate Relationship Population In Households,36572,1772,36572,(X)
Estimate Relationship Population In Households Householder,13677,440,37.4,1.2
Estimate Relationship Population In Households Spouse,6834,569,18.7,1.4
Estimate Relationship Population In Households Unmarried Partner,842,218,2.3,0.6
Estimate Relationship Population In Households Child,10331,1103,28.2,2.4
Estimate Relationship Population In Households Other Relatives,3839,933,10.5,2.4
Estimate Relationship Population In Households Other Nonrelatives,1049,436,2.9,1.2
Estimate Marital Status Males 15 Years And Over,13707,808,13707,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4501,586,32.8,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7667,642,55.9,3.7
Estimate Marital Status Males 15 Years And Over Separated,134,84,1.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,246,109,1.8,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1159,274,8.5,1.9
Estimate Marital Status Females 15 Years And Over,15670,804,15670,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5061,820,32.3,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7760,716,49.5,4.6
Estimate Marital Status Females 15 Years And Over Separated,238,114,1.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,887,171,5.7,1.1
Estimate Marital Status Females 15 Years And Over Divorced,1724,293,11.0,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,430,132,430,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,21,4.2,4.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",3,4,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",31,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1056,376,1056,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,269,189,25.5,11.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,16,26,1.5,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,30,0.0,4.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,33,51,3.1,5.0
