Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,22927,888,22927,(X)
Estimate Households By Type Total Households Married-Couple Household,11976,731,52.2,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5006,508,21.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,1974,373,8.6,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,792,222,3.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3149,379,13.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",383,152,1.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1794,312,7.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",386,170,1.7,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5828,632,25.4,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1619,343,7.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1964,291,8.6,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",694,176,3.0,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9163,625,40.0,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5874,560,25.6,2.0
Estimate Households By Type Total Households Average Household Size,3.16,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.09,(X),(X)
Estimate Relationship Population In Households,72354,2798,72354,(X)
Estimate Relationship Population In Households Householder,22927,888,31.7,0.8
Estimate Relationship Population In Households Spouse,11965,800,16.5,1.0
Estimate Relationship Population In Households Unmarried Partner,2129,418,2.9,0.5
Estimate Relationship Population In Households Child,24600,1673,34.0,1.7
Estimate Relationship Population In Households Other Relatives,8383,1005,11.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,2350,444,3.2,0.6
Estimate Marital Status Males 15 Years And Over,27626,1371,27626,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10270,959,37.2,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",13393,807,48.5,2.4
Estimate Marital Status Males 15 Years And Over Separated,500,212,1.8,0.8
Estimate Marital Status Males 15 Years And Over Widowed,539,194,2.0,0.7
Estimate Marital Status Males 15 Years And Over Divorced,2924,476,10.6,1.6
Estimate Marital Status Females 15 Years And Over,29168,1431,29168,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8812,902,30.2,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",13503,878,46.3,3.1
Estimate Marital Status Females 15 Years And Over Separated,794,219,2.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1661,254,5.7,0.9
Estimate Marital Status Females 15 Years And Over Divorced,4398,648,15.1,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,779,246,779,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",374,165,48.0,15.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",88,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",11,6,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3090,608,3090,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,640,240,20.7,6.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,103,143,3.3,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,69,53,2.2,1.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,127,94,4.1,3.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,341,151,11.0,5.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,640,240,640,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,460,200,71.9,11.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,463,215,72.3,14.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,18274,1249,18274,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",595,202,3.3,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,878,266,4.8,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),8141,789,44.5,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),4419,520,24.2,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4241,472,23.2,2.3
Estimate Educational Attainment Population 25 Years And Over,47104,2062,47104,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2075,497,4.4,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",3079,443,6.5,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),16058,1113,34.1,1.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",12421,1044,26.4,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4545,563,9.6,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6296,797,13.4,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2630,494,5.6,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,41950,1816,89.1,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,8926,845,18.9,1.6
