Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,99,39,99,(X)
Estimate Households By Type Total Households Married-Couple Household,37,26,37.4,23.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,10,16,10.1,16.2
Estimate Households By Type Total Households Cohabiting Couple Household,8,15,8.1,14.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,15,8.1,14.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",25,23,25.3,21.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,35.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",11,13,11.1,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,11,7.1,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,24,29.3,21.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,35.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,19,12.1,17.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,19,12.1,17.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,28,23,28.3,20.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,57,28,57.6,20.3
Estimate Households By Type Total Households Average Household Size,2.22,0.59,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.49,0.68,(X),(X)
Estimate Relationship Population In Households,220,84,220,(X)
Estimate Relationship Population In Households Householder,99,39,45.0,10.5
Estimate Relationship Population In Households Spouse,38,26,17.3,10.4
Estimate Relationship Population In Households Unmarried Partner,8,12,3.6,5.1
Estimate Relationship Population In Households Child,27,27,12.3,10.8
Estimate Relationship Population In Households Other Relatives,48,45,21.8,17.5
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,19.3
Estimate Marital Status Males 15 Years And Over,118,60,118,(X)
Estimate Marital Status Males 15 Years And Over Never Married,32,20,27.1,10.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",41,26,34.7,25.7
Estimate Marital Status Males 15 Years And Over Separated,1,2,0.8,2.0
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,31.9
Estimate Marital Status Males 15 Years And Over Divorced,44,46,37.3,24.5
Estimate Marital Status Females 15 Years And Over,86,39,86,(X)
