Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1218,155,1218,(X)
Estimate Households By Type Total Households Married-Couple Household,561,149,46.1,10.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,169,86,13.9,6.7
Estimate Households By Type Total Households Cohabiting Couple Household,91,65,7.5,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,62,55,5.1,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",120,64,9.9,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",76,48,6.2,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,28,2.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",446,113,36.6,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,35,4.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",317,110,26.0,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",163,80,13.4,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,314,108,25.8,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,453,88,37.2,6.5
Estimate Households By Type Total Households Average Household Size,2.66,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.51,(X),(X)
Estimate Relationship Population In Households,3237,282,3237,(X)
Estimate Relationship Population In Households Householder,1218,155,37.6,4.1
Estimate Relationship Population In Households Spouse,538,146,16.6,3.8
Estimate Relationship Population In Households Unmarried Partner,143,89,4.4,2.7
Estimate Relationship Population In Households Child,985,168,30.4,4.7
Estimate Relationship Population In Households Other Relatives,243,144,7.5,4.4
Estimate Relationship Population In Households Other Nonrelatives,110,117,3.4,3.6
Estimate Marital Status Males 15 Years And Over,1214,160,1214,(X)
Estimate Marital Status Males 15 Years And Over Never Married,380,98,31.3,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",659,154,54.3,9.0
Estimate Marital Status Males 15 Years And Over Separated,29,22,2.4,1.8
Estimate Marital Status Males 15 Years And Over Widowed,22,19,1.8,1.5
Estimate Marital Status Males 15 Years And Over Divorced,124,58,10.2,5.0
Estimate Marital Status Females 15 Years And Over,1562,125,1562,(X)
Estimate Marital Status Females 15 Years And Over Never Married,473,107,30.3,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",517,150,33.1,9.5
Estimate Marital Status Females 15 Years And Over Separated,49,36,3.1,2.3
Estimate Marital Status Females 15 Years And Over Widowed,303,88,19.4,5.3
Estimate Marital Status Females 15 Years And Over Divorced,220,96,14.1,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,24,24,24,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,19,66.7,43.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",31,39,(X),(X)
