Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9080,502,9080,(X)
Estimate Households By Type Total Households Married-Couple Household,4697,420,51.7,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1871,372,20.6,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,887,262,9.8,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,242,115,2.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1482,316,16.3,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",187,115,2.1,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",895,216,9.9,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",210,109,2.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2014,367,22.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",160,110,1.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1295,315,14.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",853,302,9.4,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2770,375,30.5,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2685,327,29.6,3.3
Estimate Households By Type Total Households Average Household Size,2.51,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.13,(X),(X)
Estimate Relationship Population In Households,22836,1202,22836,(X)
Estimate Relationship Population In Households Householder,9080,502,39.8,1.9
Estimate Relationship Population In Households Spouse,4685,417,20.5,1.5
Estimate Relationship Population In Households Unmarried Partner,905,278,4.0,1.2
Estimate Relationship Population In Households Child,6536,801,28.6,2.5
Estimate Relationship Population In Households Other Relatives,1221,436,5.3,1.9
Estimate Relationship Population In Households Other Nonrelatives,409,247,1.8,1.1
Estimate Marital Status Males 15 Years And Over,9302,628,9302,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3128,473,33.6,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5036,436,54.1,4.1
Estimate Marital Status Males 15 Years And Over Separated,145,126,1.6,1.3
Estimate Marital Status Males 15 Years And Over Widowed,276,115,3.0,1.2
Estimate Marital Status Males 15 Years And Over Divorced,717,201,7.7,2.2
Estimate Marital Status Females 15 Years And Over,9515,545,9515,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2203,388,23.2,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4926,397,51.8,3.9
Estimate Marital Status Females 15 Years And Over Separated,99,90,1.0,1.0
